285.3967535882854
320.0497170882611
340.7835932086977
222.9172211080078
249.5657841506206
293.35511824505926
319.3909533196522
335.94272862744714
239.7192504041792
270.41601939224404
323.98424474513746
275.26680015462864
257.30070032657903
330.8579792039672
276.58496595219685
315.6286877032984
282.2206742591106
294.46142166714736
332.39871951757726
353.2735916260137
290.2036700145849
402.2348638474393
297.4108602832154
332.3499750364686
395.13428637133046
309.68368923001765
368.3839304392995
325.65527681603646
363.4661716577738
352.0933173461279
335.3507386811758
374.48579139059404
327.1734410832452
387.8439760200202
324.56052794372414
338.6101222528664
387.00492707579434
342.81089214469176
345.20066652528067
401.16509475528915
286.9924744641409
400.34153863843267
353.83893279688846
332.1033684293479
389.6916619530029
321.69560137592595
384.69907119143573
328.29935903081025
372.71362982611396
337.9686501757312
367.70993815243935
372.9383643827662
340.4554795997298
346.0974759586978
376.191017212853
336.23603761442376
376.0496422427634
351.9753377193606
337.1017548380641
379.8807592917233
339.42652582093336
381.75510750559226
325.4408643696654
370.0102237217996
366.6137173688742
325.1743586364633
390.8466333440258
329.5134408525918
373.1023320695643
363.7082597485358
