8147.609080901174
8280.822043699218
8305.888875902281
8318.82370395115
8351.624579124678
8334.595353795707
8359.33919796944
8350.987876139114
8353.861584893188
8323.397896953862
8331.112623013463
8336.417221553655
8328.50918386703
8364.729401481563
8345.35787911265
8326.975505569812
8342.870956049192
8339.449826091934
8357.235678880168
8332.898900878477
8331.499346770011
8359.670327926699
8328.47667142082
8333.380729514052
8351.83376707313
8320.8793757401
8354.613970075075
8348.656553077108
8334.916378535074
8346.676206966575
8334.038186866073
8343.574948768406
8342.75327165185
8336.719460653421
8341.598544615661
8356.480746589998
8346.271544794223
8330.125593711758
8351.950325208252
8328.071231348815
8344.062161999165
8344.348515645572
8336.09564842331
8351.230450730714
8335.617307953742
8350.832349922108
8330.7473671256
8353.341175150494
8336.400870625694
8336.44118653446
8332.114247116557
8366.347247295118
8340.73799919822
8326.809319541779
8334.47587644522
8351.126362435716
8353.318290597199
8339.043827476668
8343.909426246439
8338.775871984917
8318.420494313392
8363.148908312318
8337.554928463836
8345.203716056614
8348.873973048612
8337.911809941561
8348.71956043442
8331.955136181174
8343.764561793643
8351.039291803369
