270.3663453656989
241.29192053801697
303.4739951434796
347.18324416751426
374.38804376696726
394.7386857940083
401.96929115754915
391.06385728507104
361.36594329400367
344.5942956782378
343.41679937201746
349.355188732974
363.5436663557089
387.8193495133859
395.9779475204401
375.61415388804255
348.5831291991753
347.56035534482345
366.7966045259792
374.71439706017946
376.5735291206831
384.15440918651825
377.1395843757255
357.10214249158344
345.5015937564324
361.2790178828205
389.2077714434934
392.4957525246792
384.5995302498448
354.06460396425246
351.1554864981347
365.86301795414647
379.0739826734303
380.24481390937245
379.1460151545582
369.3840399573978
365.7099806855612
365.90928204170194
364.46216195580377
367.9410653141755
377.7762356525135
382.7647430200698
374.6961605678625
365.7336706440837
363.005150142938
366.009443433815
372.89525752661547
370.92170004114547
372.77267134761877
384.96634761417295
375.95086113784447
368.38768000673247
361.6015965009047
363.7312685851616
374.69486158625745
385.5931761882816
379.676560618871
369.31285578369915
364.27384986937585
368.9567541247996
366.14461192595
372.5599293131327
370.6202454268545
377.3378464134937
381.91862198129724
373.8303047183829
366.5789966707035
372.3009097552082
370.0624544122678
378.9817974218567
